vae_loss,recon_loss,kl_loss,dyn_loss
-0.4972467,0.09281204,0.109799944,0.041065484
-0.51211333,0.10427821,0.110963024,0.028341757
-0.47350627,0.11860088,0.11204588,0.034591258
-0.5099028,0.10297551,0.1108716,0.04421563
-0.5247867,0.1092149,0.110235676,0.026822828
-0.52510965,0.10336734,0.11230987,0.025317892
-0.4624189,0.109098226,0.11336207,0.027504412
-0.48927128,0.10242563,0.11245358,0.039386634
-0.52498585,0.099292964,0.11185353,0.032909993
-0.5186661,0.095862895,0.11543561,0.021403393
-0.4829811,0.10262838,0.11509707,0.026766565
-0.5176145,0.107791804,0.11361503,0.020096846
-0.5549054,0.09771545,0.11074791,0.032968096
-0.51207006,0.105349444,0.11265904,0.02272013
-0.49590665,0.10557264,0.112713076,0.020310443
-0.4829563,0.11529402,0.11443773,0.03156767
-0.5392709,0.10499066,0.109666236,0.026028493
-0.52084917,0.10820559,0.10937623,0.044012673
-0.49087164,0.11264772,0.112248704,0.021131761
-0.51500714,0.11043856,0.10514453,0.032088358
-0.49653253,0.11761388,0.10681439,0.03441917
-0.5196984,0.10210325,0.105533734,0.02391835
-0.5250071,0.09853567,0.10739216,0.027257366
-0.520079,0.1028385,0.10442551,0.024823494
-0.48445928,0.10573247,0.10772227,0.025295777
-0.5350179,0.09091103,0.10381086,0.031239472
-0.487043,0.09816466,0.10598323,0.01999222
-0.50410783,0.10180982,0.1054766,0.020446718
-0.5664918,0.091483094,0.10230916,0.019475473
-0.5374148,0.102443285,0.10193546,0.02528176
-0.5063208,0.11421464,0.10691225,0.041435532
-0.51085424,0.10560652,0.106769316,0.033231422
-0.48636007,0.111053824,0.10557629,0.032803338
-0.49709204,0.10533068,0.10636981,0.025998158
-0.497734,0.106681935,0.10548026,0.027335096
-0.49688113,0.11440026,0.10981707,0.025439007
-0.5010358,0.11080396,0.10786628,0.027384771
-0.5123789,0.102466375,0.10962831,0.03392967
-0.55369264,0.09364694,0.106633164,0.020777497
-0.5277359,0.09213745,0.11072579,0.027422447
-0.5558137,0.09352144,0.11204197,0.034827515
-0.49537772,0.108295746,0.11119055,0.021199614
-0.4877076,0.10611044,0.110067114,0.024473598
-0.5493411,0.11103434,0.11009613,0.02001866
-0.4964137,0.10823172,0.11009239,0.029616598
-0.5133431,0.11429182,0.111635335,0.03079718
-0.5089065,0.10350716,0.109764464,0.026736578
-0.47861516,0.10793867,0.10935034,0.023434477
-0.52013767,0.108254544,0.107035376,0.019022208
-0.4790091,0.09250746,0.11073827,0.015541371
-0.46798187,0.12293898,0.10934036,0.02522061
-0.50901544,0.10682434,0.1073795,0.024921326
-0.4912374,0.10346288,0.108924195,0.0435056
-0.55290496,0.104365386,0.10765808,0.03333131
-0.5317849,0.10212331,0.1087196,0.026960779
-0.48325437,0.10972023,0.111250326,0.032899544
-0.51558536,0.11265378,0.11135942,0.029702522
-0.5443938,0.100762516,0.109641716,0.023039246
-0.5185958,0.11732341,0.10764553,0.017854277
-0.5004255,0.1142457,0.10822353,0.019595888
-0.4940353,0.104262605,0.110039,0.02260917
-0.49274236,0.096378684,0.107754014,0.023895357
-0.55044305,0.088412575,0.10562056,0.020868864
-0.5022216,0.10135018,0.10958688,0.03377811
-0.5558017,0.095887125,0.108944215,0.020630224
-0.52389675,0.093961105,0.10921061,0.028935198
-0.55041534,0.10081283,0.11054221,0.029317956
-0.527946,0.10581481,0.107828416,0.021190606
-0.48786613,0.106796145,0.11143609,0.020517439
-0.5494839,0.10454298,0.10924583,0.020494664
-0.5422418,0.1135275,0.107404634,0.019097827
-0.51891005,0.103326544,0.10814925,0.019910704
-0.5323074,0.111023605,0.109180965,0.026097063
-0.49527967,0.12382986,0.107281595,0.029288156
-0.5190971,0.10109932,0.10663719,0.025408056
-0.5026212,0.119073674,0.10980041,0.021198368
-0.49856216,0.113680206,0.10690163,0.023782147
-0.49954456,0.11272648,0.10777024,0.027934838
-0.5014438,0.10746341,0.10954633,0.040922876
-0.4825538,0.10591727,0.106847465,0.027195575
-0.51116085,0.09905676,0.10791423,0.031280734
-0.54027605,0.093687706,0.10735126,0.01819489
-0.45935166,0.097102106,0.11213946,0.049376037
-0.50490266,0.094310984,0.107914165,0.040454317
-0.5271877,0.09708811,0.10751082,0.019323876
-0.47424686,0.10768334,0.110467255,0.030250562
-0.49174553,0.10616127,0.107835986,0.02864349
-0.49830568,0.11635744,0.108899884,0.032905404
-0.5248947,0.108571984,0.10895775,0.018594934
-0.527784,0.103714615,0.1093715,0.025438894
-0.4745854,0.120042264,0.11109112,0.02654408
-0.50515056,0.11673202,0.113442004,0.02862813
-0.5083463,0.103119425,0.110029735,0.038839858
-0.4919607,0.103759184,0.11102248,0.031479713
-0.52683616,0.10012747,0.11028617,0.020288998
-0.5354373,0.09208633,0.11268026,0.016230598
-0.50711495,0.09693951,0.11463577,0.03403785
-0.5009237,0.10780057,0.10990017,0.023497203
-0.5148225,0.10081602,0.11071077,0.020643257
-0.5148382,0.09242221,0.113564156,0.01618324
-0.5414711,0.09704605,0.108323865,0.021272698
-0.5029273,0.109507665,0.11070367,0.026408445
-0.5627246,0.09539367,0.10826874,0.017374568
-0.52907157,0.100705266,0.10561741,0.024313798
-0.46094152,0.12767477,0.1099019,0.032352105
-0.5153966,0.10530979,0.105514005,0.025852785
-0.52369857,0.09256351,0.10953896,0.025369091
-0.5397221,0.109573156,0.1068019,0.024236903
-0.5714376,0.09377505,0.10808618,0.022066608
-0.47068375,0.114473954,0.10812003,0.038973816
-0.46624953,0.11886356,0.10858628,0.038528137
-0.524294,0.10509632,0.106601015,0.032455828
-0.5268218,0.090764806,0.107615985,0.02216197
-0.5111803,0.111559786,0.10875534,0.032438036
-0.5235436,0.10957637,0.10719063,0.030156493
-0.4940748,0.1026992,0.11126099,0.034266938
-0.5074306,0.10167559,0.11046617,0.040380545
-0.5099763,0.10056956,0.1111915,0.021290047
-0.48118585,0.105586365,0.11186624,0.025685191
-0.51721066,0.10024437,0.11046913,0.019429242
-0.49905446,0.09668267,0.11166866,0.018528828
-0.5002632,0.09992437,0.11129661,0.028744921
-0.47975495,0.105021015,0.11019491,0.025609436
-0.5462698,0.08880336,0.11120608,0.022344809
-0.5150618,0.103971004,0.10736257,0.022134453
-0.48194584,0.1190316,0.11121505,0.029241594
-0.5493082,0.10380159,0.10670964,0.022195894
-0.5132859,0.10445347,0.10958914,0.03482374
-0.44791144,0.11459835,0.11063422,0.022452617
-0.50534356,0.10767229,0.10609903,0.032791052
-0.4626094,0.12623625,0.10753601,0.04691816
-0.5041202,0.10973896,0.108125925,0.020933837
-0.56022143,0.09967532,0.10578044,0.026526636
-0.50044274,0.10809099,0.11064204,0.027223226
-0.5264778,0.09692959,0.11084421,0.022130653
-0.47048718,0.11134291,0.109155566,0.03975973
-0.548762,0.08980404,0.10916152,0.036147077
-0.5411929,0.09454785,0.10829437,0.027409185
-0.5207287,0.101968646,0.109919526,0.028127061
-0.4953578,0.106186084,0.11043176,0.026165208
-0.50479466,0.111620955,0.1123484,0.029427465
-0.4835118,0.10703452,0.115433894,0.02207661
-0.48036838,0.103533864,0.11317595,0.034228075
-0.4765537,0.114454746,0.1132998,0.04103397
-0.49263442,0.10347572,0.11346767,0.031936526
-0.51506627,0.10689475,0.1126735,0.026862824
-0.48168337,0.11213777,0.11365399,0.019962477
-0.4840812,0.11031507,0.11341422,0.024310227
-0.49438477,0.101017356,0.11678418,0.041436676
-0.52464557,0.097488105,0.11350136,0.018707873
-0.5204091,0.104266964,0.11259489,0.028034363
-0.48553076,0.10839859,0.11584056,0.024937164
-0.47297263,0.11840113,0.118152015,0.024253964
-0.49398994,0.10001193,0.114276245,0.033285446
-0.54667854,0.09051466,0.112823404,0.02045291
-0.5167711,0.099164106,0.11176563,0.027562467
-0.51518404,0.09850774,0.112775326,0.025612354
-0.5034509,0.10484349,0.113098145,0.025730196
-0.5124557,0.09970389,0.1121486,0.02165566
-0.4857248,0.113245755,0.11141752,0.021467729
-0.46763122,0.11520135,0.11049316,0.029865455
-0.53280956,0.10812904,0.106310084,0.039975032
-0.5429986,0.100234695,0.10660018,0.02097094
-0.51502836,0.1009786,0.10758256,0.022330595
-0.52816,0.09623844,0.10456191,0.023144273
-0.5295625,0.10523888,0.10481144,0.039486542
-0.49660152,0.099485196,0.10618276,0.025328742
-0.5300053,0.09799726,0.10496419,0.023008462
-0.50760084,0.10089433,0.106216595,0.021606507
-0.5474328,0.087207235,0.10436706,0.034278583
-0.5572852,0.100508876,0.1035706,0.02754657
-0.49963546,0.106662005,0.10634789,0.03235538
-0.4799617,0.11221067,0.108598694,0.027187044
-0.45903927,0.118937716,0.107724264,0.032433838
-0.5296182,0.107101455,0.105346896,0.032928918
-0.4793047,0.1157237,0.10687818,0.023966664
-0.47842878,0.121394604,0.10604659,0.027270965
-0.5302375,0.12445284,0.10743736,0.028033607
-0.51866114,0.108602375,0.10907333,0.017850962
-0.49511033,0.124229945,0.112426534,0.020586152
-0.5494612,0.092854075,0.10544951,0.025488233
-0.49538147,0.1049803,0.109848976,0.018746587
-0.5033264,0.11477144,0.10999913,0.02221661
-0.4941647,0.099323764,0.10967515,0.029486809
-0.53291833,0.09966014,0.107318684,0.02429436
-0.51744866,0.087908305,0.10905479,0.021382995
-0.49112368,0.09368594,0.11133083,0.035004616
-0.51771843,0.09797254,0.10695546,0.030565618
-0.47610676,0.10078715,0.10963271,0.020702533
-0.5573795,0.0959803,0.106383614,0.040291347
-0.51648176,0.10242153,0.107465796,0.028633568
-0.45779106,0.11410007,0.10765347,0.02898053
-0.51670694,0.112141356,0.10468017,0.023950618
-0.54562384,0.103364296,0.10539452,0.018734131
-0.44723293,0.11306427,0.10841902,0.035471004
-0.46661904,0.11706047,0.109279156,0.036214553
-0.4914413,0.122289844,0.10672827,0.032479662
-0.48034227,0.119192466,0.10703548,0.030195644
-0.5095089,0.11229399,0.107562706,0.019370407
-0.4993684,0.114349626,0.10789631,0.024399675
-0.4974767,0.11278105,0.10739239,0.02472449
-0.48322415,0.11177083,0.108195424,0.03175514
-0.5282311,0.10371134,0.106448434,0.024479214
-0.49388692,0.11263645,0.108476676,0.031004347
-0.5003885,0.10103892,0.10720241,0.027283758
-0.49488893,0.10765741,0.10872982,0.023802873
-0.50772464,0.10039419,0.10759117,0.034288865
-0.5091871,0.09141252,0.11234696,0.028411621
-0.522478,0.100619696,0.10678841,0.023570014
-0.50322014,0.107623234,0.10788365,0.020110233
-0.4961018,0.11357817,0.10985559,0.023445576
-0.5015218,0.099458255,0.10933363,0.029433107
-0.50484663,0.10151965,0.1093265,0.020919966
-0.515296,0.10078435,0.10828414,0.03465979
-0.49714452,0.11196968,0.11053481,0.026381552
-0.5458912,0.100391336,0.10783585,0.019415298
-0.55804545,0.10241045,0.109865494,0.021717854
-0.4921472,0.11107564,0.11062583,0.02099847
-0.52212167,0.10319892,0.11182829,0.03320706
-0.5264756,0.104182206,0.109471366,0.025576364
-0.55645555,0.09711172,0.10748572,0.025701076
-0.4831347,0.117392,0.11124699,0.028513351
-0.48221192,0.11225456,0.11469659,0.025202364
-0.52029264,0.0956998,0.11090217,0.026056962
-0.54627144,0.10089012,0.10723232,0.028788177
-0.4792561,0.11078329,0.10756319,0.031637628
-0.51861244,0.09752533,0.10888564,0.01979218
-0.5530069,0.08385902,0.10771367,0.021948937
-0.51810193,0.092192784,0.11389097,0.022636889
-0.48427024,0.10191385,0.11260112,0.023340138
-0.4720394,0.10558723,0.11349278,0.019396748
-0.5382378,0.09423067,0.10754199,0.03133842
-0.5099841,0.10773422,0.10957086,0.017944317
-0.5452306,0.10964452,0.104826696,0.022150606
-0.5262121,0.09929816,0.10818635,0.018446267
-0.47579443,0.1122929,0.11427306,0.016281359
-0.51536727,0.10135284,0.1124978,0.029390657
-0.51103354,0.106979445,0.11033319,0.021228932
-0.48084658,0.11591183,0.11090038,0.029288203
-0.47462168,0.11971733,0.107772216,0.02721177
-0.54328316,0.10164911,0.10851491,0.031930543
-0.503552,0.11078546,0.10905293,0.025313154
-0.49807566,0.11046816,0.11021037,0.038106393
-0.47262514,0.112590946,0.110817246,0.019591777
-0.5266783,0.11707647,0.107851215,0.028773252
-0.5407627,0.09625614,0.107554585,0.024320351
-0.52403843,0.10134405,0.110224895,0.02262187
-0.516571,0.10190821,0.108712465,0.02006888
-0.5095203,0.098177746,0.11133962,0.044590693
-0.5333731,0.10276012,0.10863735,0.02416383
-0.50910735,0.08958211,0.11104791,0.052061222
-0.5138106,0.10606691,0.11058665,0.026974976
-0.51105535,0.10205032,0.11110262,0.042720303
-0.5265754,0.09793256,0.11122813,0.031700835
-0.5010358,0.114957355,0.114567,0.0324003
-0.5037418,0.11058753,0.11028023,0.020607505
-0.49864477,0.11360939,0.108572714,0.033620957
-0.5295032,0.11207262,0.10995607,0.02165954
-0.53667337,0.102517046,0.1081203,0.02098014
-0.50113434,0.10613939,0.10713648,0.02028076
-0.5501825,0.09445645,0.10847935,0.028398996
-0.493472,0.110089555,0.1113281,0.03791506
-0.46603912,0.12455366,0.10824512,0.03115185
-0.53647196,0.107002005,0.10569572,0.02128333
-0.5367764,0.10390838,0.10729858,0.018863339
-0.47699258,0.118340015,0.10869267,0.030205388
-0.510716,0.09887276,0.106981955,0.028443765
-0.4920726,0.094688185,0.10909023,0.027731447
-0.53191453,0.096943684,0.11126868,0.034737013
-0.5205858,0.09968151,0.10890012,0.026184503
-0.4716475,0.107685365,0.11395671,0.049981
-0.51651204,0.10744947,0.110395975,0.018946549
-0.47414744,0.09452157,0.11385907,0.021926431
-0.49504086,0.1032167,0.11370538,0.024883846
-0.50070715,0.100223236,0.115047514,0.025161073
-0.51009923,0.09808777,0.1113201,0.023665851
-0.45692867,0.10981268,0.11486142,0.027306711
-0.5167842,0.10709051,0.10764911,0.026739415
-0.58002335,0.08160705,0.10669798,0.02699831
-0.5397187,0.10310695,0.10769462,0.026348898
-0.51059556,0.11348102,0.110581264,0.022370355
-0.4892953,0.11721523,0.110800676,0.025750063
-0.50594664,0.12794316,0.10845526,0.026829075
-0.5149519,0.101913005,0.10867262,0.026258908
-0.50093186,0.10554178,0.11057149,0.020021703
-0.45333308,0.11810341,0.11187171,0.028155405
-0.48426908,0.110044986,0.10879522,0.028247593
-0.4763745,0.10885332,0.11054225,0.04574245
-0.48827943,0.10508546,0.109315686,0.03932803
-0.5090202,0.10912267,0.107207865,0.033743557
-0.52635145,0.10607351,0.107793435,0.023548035
-0.5044246,0.115027465,0.10639096,0.03551807
-0.5059067,0.11557925,0.10788224,0.027418353
-0.53544253,0.10404262,0.109367706,0.022277566
-0.50884503,0.09395418,0.11103103,0.021897953
-0.54087996,0.11777943,0.10621682,0.028874682
-0.48817462,0.09418723,0.11247328,0.0346467
-0.52139544,0.09847021,0.107542805,0.029669166
-0.5358812,0.095869355,0.10873238,0.024752729
-0.44810715,0.104918666,0.113946825,0.030174622
-0.5361091,0.090485275,0.108742535,0.02317006
-0.4661938,0.11366331,0.112721,0.045400705
-0.5456779,0.09494245,0.1085569,0.018486165
-0.51605576,0.1051019,0.10895864,0.041839983
-0.49627954,0.095784605,0.108568646,0.044924542
-0.5341363,0.09041422,0.105340965,0.030781569
-0.5056549,0.10831299,0.108199164,0.036409017
-0.47771978,0.11389226,0.10796451,0.035528384
-0.53925234,0.08921032,0.106598765,0.023218147
-0.5104832,0.10128019,0.11072109,0.025998054
-0.52334684,0.10054881,0.106856585,0.0244824
-0.516228,0.099468514,0.10602608,0.024660192
-0.4803487,0.11731451,0.110424764,0.031936802
-0.4791377,0.12367548,0.10979024,0.030057654
-0.5066191,0.111656494,0.11033722,0.028685927
-0.5569001,0.11138262,0.10737986,0.017050138
-0.49852496,0.10303638,0.1096084,0.023281503
-0.52371454,0.097599074,0.10881004,0.021348963
-0.51619804,0.10791287,0.107837185,0.021474175
-0.51471734,0.10970672,0.109623246,0.03645998
-0.47463137,0.10419917,0.11237154,0.02381542
-0.5409804,0.09771869,0.10858882,0.020321833
-0.4981479,0.10121836,0.11113473,0.028759373
-0.47503704,0.10874428,0.11177417,0.025372006
-0.48507366,0.104676284,0.10936122,0.022516299
-0.51737386,0.09867324,0.10774359,0.020049952
-0.5082457,0.10488429,0.1104351,0.018354602
-0.501181,0.11177072,0.111992225,0.037534967
-0.4967843,0.100649446,0.11145223,0.03228712
-0.48976058,0.11013582,0.11109446,0.023799459
-0.5272196,0.10263916,0.1075667,0.020208437
-0.51439595,0.10325747,0.108859636,0.027316857
-0.51979315,0.10854074,0.107587256,0.02857229
-0.5403342,0.09919049,0.10568407,0.025517942
-0.49020344,0.09694482,0.10916158,0.027843488
-0.4997312,0.10566036,0.10790896,0.038342487
-0.45068073,0.111329995,0.11580857,0.02394999
-0.53882325,0.09644353,0.10909681,0.021346878
-0.5089281,0.11173271,0.11160587,0.03515751
-0.5302511,0.093272254,0.109523244,0.028539846
-0.47196335,0.10014217,0.110731535,0.035518058
-0.5318674,0.09780916,0.10729593,0.017194964
-0.49078947,0.12177057,0.10864124,0.02851747
-0.5409099,0.10149391,0.10608927,0.024700643
-0.50269544,0.104621075,0.11033653,0.027849255
-0.52701026,0.10477364,0.109731756,0.01973862
-0.52676696,0.10599152,0.10994879,0.020474324
-0.53821796,0.10859731,0.10795579,0.024584172
-0.46469238,0.118051775,0.110792704,0.023082469
-0.5292858,0.11749625,0.105995536,0.019007012
-0.51135355,0.10131935,0.11172252,0.02164213
-0.5412683,0.09991497,0.10833699,0.02202242
-0.45670837,0.12280789,0.11080167,0.031996183
-0.53756726,0.09250978,0.10973096,0.02283707
-0.50874287,0.10280136,0.11177411,0.021931538
-0.5125283,0.10050772,0.108542375,0.019859873
-0.5338973,0.09498964,0.10859387,0.018063774
-0.5475671,0.104163565,0.110480286,0.019703494
-0.5238354,0.09487783,0.1129599,0.018526394
-0.4841913,0.10530974,0.10992855,0.023636635
-0.4974321,0.101434514,0.11200136,0.030861095
-0.5013764,0.10543378,0.11082613,0.023414757
-0.5458946,0.10566954,0.10594511,0.02058415
-0.4984381,0.10128339,0.10792744,0.024785893
-0.52446467,0.1032884,0.107298255,0.022733564
-0.46617192,0.10487785,0.10866628,0.04059801
-0.5128432,0.107874334,0.104898445,0.024119627
-0.57794905,0.09894144,0.10262346,0.024388013
-0.5149017,0.10678933,0.10393315,0.02595564
-0.52021426,0.11114775,0.104399554,0.02939068
-0.53917265,0.09848918,0.10455257,0.01898967
-0.46825755,0.09876753,0.106332794,0.026281428
-0.43639255,0.117683806,0.10929445,0.031949993
-0.50045305,0.10741634,0.106110185,0.03826693
-0.4978251,0.09739055,0.10533825,0.03273573
-0.4988233,0.09578517,0.10882766,0.039196003
-0.48239318,0.10847643,0.108712114,0.01680325
-0.5070522,0.09538708,0.10906282,0.020022875
-0.5545298,0.095477104,0.106777005,0.01810078
-0.53832203,0.09732567,0.106325135,0.029814992
-0.4861539,0.10722772,0.11058126,0.026619416
-0.51996887,0.10292074,0.10830812,0.017146397
-0.47164565,0.112392604,0.11113311,0.06721672
-0.4720159,0.10514201,0.111159645,0.028733794
-0.49885237,0.10950518,0.11119436,0.03192628
-0.5131379,0.10925717,0.10874269,0.030830612
-0.5498276,0.09525766,0.10766646,0.035859324
-0.51777196,0.105147436,0.11063987,0.021934612
-0.51180613,0.09979982,0.10939457,0.029408377
-0.52061933,0.10517768,0.11191724,0.03549714
-0.4391666,0.12870635,0.10932873,0.036304813
-0.50472295,0.11917607,0.10911564,0.028761957
-0.48232543,0.11544005,0.109097034,0.029664526
-0.5349276,0.09860516,0.107834265,0.02113617
-0.49432725,0.11012641,0.11011779,0.029213142
-0.5297381,0.09591971,0.1102679,0.027938632
-0.49306542,0.11043349,0.11050337,0.020752514
-0.5348306,0.09793733,0.1081074,0.028632086
-0.46305498,0.1186371,0.11110256,0.028146561
-0.5091201,0.11325993,0.11008292,0.018894866
-0.4925177,0.101439014,0.110753365,0.023081247
-0.49983102,0.10494653,0.11136023,0.024558587
-0.4766398,0.10779251,0.1099575,0.019304937
-0.5377165,0.0915512,0.10812225,0.036697045
-0.4971009,0.103711314,0.10879058,0.019226396
-0.48189092,0.102028266,0.10954421,0.032995347
-0.49641928,0.09499346,0.11247326,0.021786546
-0.52470845,0.09343122,0.10766966,0.02397666
-0.50443244,0.10362986,0.10665073,0.021478834
-0.5269455,0.10224293,0.10702026,0.026000764
-0.54408145,0.08864287,0.1037987,0.022399105
-0.5425097,0.09581099,0.104522884,0.036098577
-0.51902497,0.10408064,0.106428914,0.015320647
-0.5316079,0.10756949,0.10556378,0.025076395
-0.5182922,0.10184034,0.10459466,0.022840109
-0.5381864,0.10254067,0.102494515,0.030752268
-0.47114712,0.11450989,0.10657217,0.02118904
-0.54732394,0.10093403,0.10438806,0.020302022
-0.47780398,0.11602616,0.10799637,0.023298424
-0.45745194,0.11308988,0.10700201,0.029079057
-0.49352944,0.11327103,0.10580353,0.020592691
-0.51528484,0.102341376,0.103776336,0.027192086
-0.5200525,0.10825393,0.103571534,0.028254183
-0.5227949,0.1037738,0.106165364,0.016905446
-0.50264055,0.10764392,0.106869504,0.021382023
-0.5016179,0.11014076,0.10828626,0.026771322
-0.54260474,0.101826176,0.105585776,0.027917825
