vae_loss,recon_loss,kl_loss,dyn_loss
-0.19077194,0.044450417,0.11126013,0.03236403
-0.18050718,0.045071743,0.11452818,0.027782442
-0.19183424,0.04557126,0.11368569,0.024917081
-0.19553462,0.042184323,0.11261192,0.030886268
-0.20356101,0.041929845,0.11039988,0.018661143
-0.2017496,0.04745867,0.11376257,0.028398082
-0.1841636,0.04205496,0.11459481,0.022198454
-0.17860499,0.038512215,0.114450686,0.032327857
-0.19978034,0.039840627,0.109803244,0.021975229
-0.18056902,0.042687584,0.11266677,0.034638483
-0.16865891,0.0361954,0.11455895,0.030191038
-0.16118737,0.04260693,0.11284671,0.021311369
-0.17838252,0.03830162,0.11236952,0.028692378
-0.21033278,0.03739085,0.110865444,0.018645499
-0.20157665,0.03261114,0.10859753,0.019102369
-0.18802305,0.036593735,0.10988152,0.02247814
-0.18585283,0.038643982,0.10870703,0.022252185
-0.1905141,0.036758814,0.105757244,0.032790557
-0.16577457,0.034085754,0.109908104,0.037552796
-0.2110487,0.03972193,0.10335319,0.036984973
-0.20147401,0.03966462,0.10412092,0.02160485
-0.16154252,0.04553165,0.10668417,0.05351005
-0.1820991,0.04315993,0.10511808,0.035877924
-0.1766656,0.04404837,0.10697146,0.029054461
-0.19773492,0.041940458,0.10728657,0.028811792
-0.17800811,0.045903914,0.108095214,0.040803988
-0.21294174,0.038148377,0.10732318,0.031678896
-0.2183109,0.04026394,0.10782794,0.014891294
-0.20735176,0.043441024,0.11265645,0.026375884
-0.20186731,0.039559506,0.11051607,0.016458487
-0.19710037,0.04001555,0.11106321,0.02060988
-0.17481554,0.04118228,0.11336815,0.02604868
-0.19917302,0.041551877,0.110742606,0.025200797
-0.19718914,0.046098117,0.11101773,0.01832915
-0.19554767,0.04410549,0.11069271,0.027396461
-0.18063118,0.04154604,0.11546586,0.031638745
-0.19345684,0.040149592,0.11209092,0.024845727
-0.1860825,0.044771183,0.1082589,0.041093167
-0.1915304,0.03665834,0.111956604,0.029111927
-0.19036847,0.038265765,0.11458373,0.03139508
-0.2102387,0.033590555,0.10915809,0.025944239
-0.20024501,0.03312893,0.11017048,0.022844022
-0.18650249,0.037912123,0.11093656,0.016241575
-0.18975118,0.0418114,0.11021252,0.039967958
-0.20054848,0.03346418,0.11048675,0.017327249
-0.21255094,0.03896005,0.10829581,0.02072838
-0.17661168,0.04900011,0.10819114,0.03363308
-0.16717105,0.045516495,0.10908083,0.036203183
-0.20158124,0.050436668,0.106901385,0.0306093
-0.18074524,0.042788792,0.11042936,0.038293716
-0.17565727,0.04417798,0.11146254,0.026640533
-0.1721183,0.04409782,0.11180313,0.028560055
-0.18637916,0.03731227,0.11005728,0.02371845
-0.20135342,0.038387407,0.110238664,0.01865685
-0.19958667,0.040123187,0.11269903,0.018384686
-0.17509788,0.038598407,0.11351309,0.021829218
-0.18773368,0.03953097,0.112126745,0.02072589
-0.18841642,0.034034427,0.11101127,0.029516893
-0.18569249,0.03871671,0.11188078,0.028137708
-0.1926881,0.0356546,0.11142703,0.020661077
-0.18983626,0.037891258,0.111804605,0.023898816
-0.21936432,0.03806166,0.10905267,0.017219588
-0.20856708,0.040419325,0.10961505,0.02489023
-0.17900005,0.038011108,0.11272178,0.031739544
-0.17949882,0.037638035,0.11137839,0.028739143
-0.18597801,0.04155422,0.114469804,0.02607444
-0.19428019,0.04528599,0.10996732,0.028624807
-0.15148647,0.040553994,0.11403397,0.033120796
-0.20068955,0.043545756,0.11199508,0.024530489
-0.18650727,0.03893882,0.110392496,0.022968935
-0.20512648,0.03993343,0.108221516,0.03144814
-0.19622773,0.044401955,0.10952671,0.033293158
-0.20000315,0.039353244,0.11142096,0.029055169
-0.19064781,0.039980438,0.110614106,0.015979556
-0.17778398,0.045994546,0.11278241,0.04214876
-0.1940113,0.040905934,0.11052248,0.019522132
-0.18028882,0.03678908,0.11184334,0.023185292
-0.19195482,0.036850028,0.110902585,0.022498164
-0.16182521,0.042325772,0.112502135,0.026555585
-0.18704024,0.043428868,0.10917427,0.02697698
-0.20883462,0.043251608,0.11123872,0.04453618
-0.17811549,0.044933796,0.10928488,0.023562264
-0.19945365,0.03652154,0.11078998,0.026432998
-0.16292638,0.03730072,0.11093524,0.02279323
-0.15262666,0.04164412,0.11308262,0.03480427
-0.17966905,0.040037688,0.110457785,0.020990483
-0.19960465,0.033970665,0.11223236,0.0318326
-0.20891707,0.04285501,0.111407615,0.023311822
-0.18145412,0.04942968,0.11121378,0.02745112
-0.21172637,0.041641023,0.11031431,0.017101418
-0.19508894,0.042242087,0.11018937,0.0274581
-0.20433934,0.038961045,0.110293336,0.021403704
-0.18975635,0.03723821,0.11015261,0.02621194
-0.20234203,0.0418412,0.11006452,0.02779436
-0.17968653,0.04451986,0.11330405,0.019541353
-0.15635212,0.040245004,0.11084698,0.034198914
-0.19782892,0.04318086,0.10814274,0.025648525
-0.20151317,0.03774609,0.10673663,0.026090024
-0.190508,0.036002483,0.11054149,0.028299032
-0.17688768,0.034461413,0.10975102,0.025535692
-0.18080756,0.03719166,0.11093396,0.024588825
-0.18005386,0.037293766,0.109665245,0.03954896
-0.20074254,0.03664434,0.109177664,0.022364438
-0.19246519,0.037710346,0.11124475,0.027873665
-0.18822005,0.04162642,0.10925407,0.019639272
-0.20580734,0.037591565,0.11214351,0.02107691
-0.19195163,0.04790877,0.11154301,0.028659882
-0.18829246,0.040908687,0.10861743,0.029444845
-0.19504678,0.044335287,0.11028129,0.022023462
-0.18242092,0.04830976,0.1096699,0.01877448
-0.19483955,0.040228184,0.1092088,0.024845483
-0.19147635,0.03726998,0.10945386,0.02110388
-0.16915107,0.039191503,0.10931901,0.030401636
-0.1864244,0.04365811,0.11063176,0.02870549
-0.19424972,0.042465143,0.11037042,0.021173067
-0.179225,0.04189762,0.112729125,0.03514631
-0.15674245,0.039903723,0.110746965,0.03034361
-0.18684933,0.035932124,0.11125665,0.031902473
-0.19614306,0.036198493,0.10886489,0.031911206
-0.20413314,0.040460937,0.10987581,0.029222215
-0.17915128,0.035151105,0.111208536,0.020854624
-0.19883057,0.038628157,0.10975219,0.018046323
-0.19015966,0.03905476,0.11162692,0.02620437
-0.17994249,0.04262771,0.111696266,0.02329641
-0.19673726,0.036560208,0.11158622,0.024651466
-0.20999697,0.040246934,0.1108759,0.01779354
-0.19444954,0.03675803,0.1101982,0.036570724
-0.21734267,0.041243676,0.109662354,0.032489583
-0.1857436,0.040312786,0.109785356,0.020005466
-0.20100726,0.04370021,0.108162105,0.021179121
-0.18320526,0.043849267,0.1063057,0.026350355
-0.18159103,0.039830126,0.11142352,0.025173932
-0.18200582,0.040251218,0.10840548,0.026131047
-0.21752514,0.038564563,0.1077087,0.019123284
-0.21512303,0.037742835,0.10673885,0.022252064
-0.19633497,0.043712012,0.10699651,0.024776764
-0.177531,0.04417432,0.10989282,0.019608745
-0.16968237,0.043845452,0.11093993,0.04600006
-0.190994,0.037345547,0.10971768,0.02319556
-0.20275854,0.03901896,0.10819921,0.022762418
-0.2288729,0.037651695,0.10866842,0.02818489
-0.18942021,0.04367132,0.1114269,0.023846384
-0.20132093,0.03869473,0.1118286,0.02366472
-0.19777417,0.041620225,0.11176581,0.02492882
-0.19166839,0.037397962,0.11251307,0.021074686
-0.18977825,0.03773627,0.11263668,0.020993559
-0.17492695,0.04384096,0.112840615,0.024108507
-0.16957724,0.043278895,0.11259328,0.032846678
-0.17543545,0.042430155,0.1152852,0.025371289
-0.18720183,0.034385618,0.11320402,0.04306536
-0.19670114,0.036197945,0.111646704,0.022809183
-0.1817072,0.03668093,0.110706575,0.020508474
-0.1968944,0.042298116,0.10840187,0.039355416
-0.21178865,0.042638633,0.107347675,0.022990374
-0.20407908,0.033345237,0.10783648,0.021838246
-0.18908262,0.0457231,0.10948468,0.041547548
-0.19274518,0.03798155,0.10913916,0.022011982
-0.20320679,0.042645752,0.11040667,0.020090219
-0.1856995,0.039424337,0.11034322,0.032101747
-0.17768502,0.045035638,0.111664124,0.02911903
-0.16856001,0.044735063,0.112147026,0.025488378
-0.18208048,0.046811704,0.11367611,0.027138595
-0.19407257,0.037744626,0.11093655,0.038676515
-0.18738389,0.049606007,0.10868669,0.036457162
-0.19120422,0.036273208,0.11370115,0.042413145
-0.2070735,0.035199784,0.11183101,0.028122656
-0.16825718,0.034707543,0.11811027,0.03463223
-0.19726846,0.036751304,0.11551534,0.023896743
-0.1880061,0.043655377,0.115097046,0.02116433
-0.18528631,0.03877498,0.1127507,0.020051504
-0.21441844,0.03741357,0.114308245,0.015313855
-0.16723812,0.038328305,0.11764156,0.018494258
-0.17506444,0.033212677,0.11426849,0.041841757
-0.194186,0.035177674,0.10996362,0.019328618
-0.18343289,0.037799962,0.11221799,0.028710177
-0.19474015,0.036414538,0.10968689,0.020660257
-0.16912326,0.037457913,0.11338497,0.01961239
-0.19572067,0.035758007,0.11079246,0.034175612
-0.18248749,0.041676614,0.11006145,0.026545122
-0.18067566,0.03867027,0.11179466,0.021656029
-0.192606,0.03835257,0.1088693,0.028122999
-0.22856045,0.034640107,0.105677724,0.02133209
-0.1831697,0.041346725,0.11066822,0.029679876
-0.17998141,0.036980912,0.1105213,0.041523438
-0.1982775,0.047489986,0.1078998,0.018465009
-0.1898253,0.04938879,0.107672006,0.02348665
-0.1810534,0.050866816,0.10729315,0.02705718
-0.1824185,0.04555822,0.108152814,0.033553865
-0.17744143,0.03907731,0.11224943,0.019673135
-0.18757403,0.042353604,0.112771355,0.023077358
-0.19163656,0.03605393,0.11147659,0.04366253
-0.19884135,0.03732736,0.11132064,0.02329718
-0.21376291,0.037177946,0.11106494,0.022885969
-0.18207778,0.04354059,0.11115273,0.021620892
-0.19690026,0.036482032,0.11248836,0.029042186
-0.19218682,0.04347636,0.112955324,0.026692327
-0.19254339,0.04129087,0.111108065,0.022965435
-0.18666913,0.036633756,0.1119543,0.028341467
-0.1563524,0.04048464,0.11467349,0.02720481
-0.19213429,0.037410278,0.11162078,0.017935738
-0.16728652,0.039113447,0.11391599,0.026345475
-0.18391922,0.040017813,0.11355099,0.018791592
-0.17686826,0.0388368,0.11116866,0.04738423
-0.1911677,0.038651332,0.113041826,0.025581837
-0.16922945,0.040284958,0.11170229,0.028885823
-0.19040638,0.037910078,0.111169614,0.016568778
-0.203037,0.045037,0.110801,0.026341189
-0.18561739,0.04327114,0.110447995,0.033216514
-0.22952351,0.039384894,0.10618201,0.024293644
-0.19565165,0.040736802,0.11007036,0.040093347
-0.1877782,0.039951008,0.10972964,0.020020414
-0.19452308,0.0396619,0.10575929,0.026507467
-0.19748792,0.03363836,0.10723738,0.027744636
-0.19122694,0.034536444,0.10746711,0.025267001
-0.20403862,0.03552344,0.108921945,0.023364834
-0.19222379,0.042587012,0.10487736,0.037472535
-0.17369649,0.044559434,0.107818,0.029964166
-0.17791985,0.045812573,0.108487576,0.023750179
-0.20418924,0.04394101,0.103556395,0.029768392
-0.21406972,0.044369593,0.108484514,0.021788487
-0.18569809,0.046734504,0.11256958,0.04170043
-0.17110294,0.046124734,0.11025289,0.02603251
-0.1868953,0.041616764,0.11267539,0.027009558
-0.15692928,0.04840078,0.10982432,0.03238456
-0.15656167,0.03960307,0.11447164,0.06144226
-0.1969446,0.03957504,0.11376978,0.021308843
-0.18939951,0.03450978,0.11411786,0.024739446
-0.21180268,0.03297639,0.1114091,0.03037221
-0.19562268,0.03579236,0.1111822,0.02207072
-0.18807587,0.0359623,0.11557683,0.026220988
-0.19495985,0.036962576,0.11260513,0.025502076
-0.20305969,0.037526198,0.11246284,0.023046551
-0.20985557,0.03901355,0.11413134,0.02696699
-0.18970245,0.03616878,0.11686807,0.025164668
-0.18522383,0.03788565,0.116841555,0.031490557
-0.16577038,0.043531757,0.11851399,0.04034197
-0.20893525,0.04200689,0.1116385,0.025507456
-0.19347754,0.04131161,0.11018987,0.021366518
-0.19314876,0.044136636,0.11232513,0.023254653
-0.18156374,0.04593555,0.1104645,0.032068685
-0.19640318,0.037880663,0.10892412,0.019833097
-0.16851486,0.04435427,0.11036491,0.028688025
-0.1705009,0.040530767,0.10960556,0.05805981
-0.16870189,0.036994927,0.110611856,0.058751732
-0.19841248,0.038855452,0.10676099,0.023452701
-0.21427344,0.037193745,0.104686424,0.038756292
-0.18250412,0.042697106,0.105893835,0.051099773
-0.19627836,0.043995876,0.1097061,0.01892983
-0.20407468,0.039587237,0.10831728,0.020928118
-0.19855309,0.038204487,0.10834631,0.03453039
-0.17775837,0.04048222,0.1095851,0.028712759
-0.15397188,0.043557357,0.1121239,0.04547891
-0.18705127,0.041141257,0.112940066,0.029976284
-0.19612494,0.043760132,0.111368164,0.0323441
-0.21507874,0.036908343,0.10995856,0.018409828
-0.195595,0.036356773,0.11062321,0.017850291
-0.18937126,0.041870467,0.112495184,0.021433122
-0.20233406,0.03617253,0.11317204,0.020193879
-0.19273098,0.039551385,0.11293256,0.03289456
-0.18063149,0.041969422,0.114251584,0.031801686
-0.17511499,0.04020562,0.11521548,0.028690368
-0.18681817,0.03811307,0.11096181,0.04039132
-0.20203453,0.037665688,0.11144129,0.025554735
-0.18455985,0.03433917,0.11160175,0.029706534
-0.19092974,0.033322785,0.10672654,0.028005289
-0.19836733,0.037895154,0.11079909,0.028869702
-0.1951584,0.03690209,0.10700515,0.036034256
-0.20029755,0.041687183,0.1078053,0.02890545
-0.16317964,0.040107373,0.11009497,0.029848091
-0.17837697,0.038239326,0.10919808,0.049863484
-0.18570292,0.041979056,0.10857375,0.02872686
-0.16320013,0.04275899,0.10837528,0.051222533
-0.20159984,0.043310508,0.110058144,0.025758263
-0.17731893,0.045549724,0.112613454,0.02378246
-0.16920869,0.046295326,0.11100483,0.046229593
-0.20449492,0.039010447,0.10974591,0.018157048
-0.20801684,0.038333755,0.10932326,0.02212545
-0.15820837,0.047960427,0.11298082,0.034699358
-0.16861391,0.04167972,0.112945065,0.043418415
-0.15378204,0.043329682,0.11442382,0.02883684
-0.19532785,0.035154585,0.11100742,0.021543933
-0.19045699,0.038306013,0.113440245,0.029816251
-0.1853791,0.043241814,0.111525245,0.032984607
-0.1919949,0.04099305,0.10831547,0.021627324
-0.21634461,0.037000556,0.10915245,0.01958576
-0.19885784,0.036201913,0.10880243,0.021074023
-0.20312445,0.038597606,0.10976864,0.026993372
-0.17974395,0.037303932,0.11149275,0.024558427
-0.18198302,0.035460405,0.10922027,0.03276455
-0.18329291,0.040281266,0.10962048,0.029132431
-0.18820503,0.042897567,0.10887425,0.042034358
-0.17756116,0.038174137,0.10852936,0.029555544
-0.17346582,0.045172352,0.109712906,0.030394435
-0.19628486,0.034458604,0.106537566,0.025551664
-0.19873443,0.049710896,0.10702091,0.041464526
-0.20827135,0.038518596,0.10923458,0.035470575
-0.2281687,0.032842513,0.10935059,0.032563414
-0.19027677,0.04294359,0.11194979,0.021252895
-0.1918086,0.043391846,0.1119108,0.024830705
-0.2036618,0.04336158,0.11218235,0.025881544
-0.16102937,0.039802384,0.1147151,0.040717926
-0.18757075,0.037539583,0.110556416,0.041890528
-0.18370612,0.044141684,0.113494515,0.030585444
-0.19984618,0.04388626,0.11031437,0.018613894
-0.15956177,0.044997044,0.11294564,0.047988188
-0.17874798,0.04132065,0.11057881,0.04947158
-0.2114972,0.041132998,0.109194495,0.02706369
-0.20966493,0.041211475,0.108465314,0.023597352
-0.15208796,0.043579474,0.11411707,0.04275832
-0.18335074,0.04106515,0.110317014,0.024812173
-0.17993093,0.04160149,0.10994838,0.029971441
-0.17760289,0.04157833,0.111254916,0.04008735
-0.19627152,0.039331213,0.108857736,0.026731031
-0.19386914,0.036491044,0.10983989,0.023174306
-0.20353054,0.037388198,0.11074534,0.018043287
-0.18804489,0.033913046,0.11058988,0.01992143
-0.20577163,0.037399855,0.110219136,0.03423768
-0.19034591,0.038804892,0.10882525,0.022740621
-0.16841504,0.035803325,0.11456968,0.026200842
-0.17864053,0.03661786,0.10965985,0.027121965
-0.18578193,0.037870154,0.11374182,0.029840011
-0.19160447,0.040162276,0.11248766,0.02298194
-0.1791332,0.046528425,0.112044364,0.034992
-0.18011248,0.04152372,0.11243821,0.027060283
-0.18189703,0.046383746,0.1118902,0.019507606
-0.19080904,0.041378282,0.11088932,0.029622372
-0.19666183,0.045674153,0.109086506,0.03170067
-0.18431072,0.041576378,0.108867265,0.024301767
-0.18693851,0.04240116,0.11031954,0.024322214
-0.178252,0.04560006,0.109502815,0.04069192
-0.19770107,0.035716116,0.1077559,0.027129391
-0.18218036,0.03737457,0.11138142,0.03180003
-0.18726969,0.039215393,0.110325135,0.02524062
-0.19893761,0.044706065,0.10843144,0.02705943
-0.19523835,0.03967091,0.10853493,0.027785787
-0.16602305,0.040341854,0.110508054,0.063083686
-0.21082029,0.03519269,0.110422455,0.018296946
-0.16859461,0.042379625,0.112114035,0.030039614
-0.18490598,0.041230693,0.10974591,0.026691327
-0.14748359,0.03630402,0.114592835,0.026434813
-0.19000293,0.045221377,0.11099382,0.028444864
-0.1662977,0.04039381,0.113079466,0.032201875
-0.21008837,0.0376069,0.11153425,0.017702855
-0.19210815,0.03615861,0.11302115,0.027433824
-0.19068089,0.03928903,0.11292794,0.021985486
-0.18212998,0.03719864,0.1140884,0.02104431
-0.18266132,0.037582878,0.114215195,0.033653606
-0.1953091,0.041126866,0.11069094,0.023406515
-0.1946536,0.03407573,0.1123584,0.023651242
-0.21500325,0.036023557,0.111560404,0.01810809
-0.16210014,0.043739337,0.11462734,0.056271423
-0.16450405,0.04233585,0.11461938,0.03145256
-0.17124708,0.0377931,0.11456073,0.018693002
-0.17776197,0.04195685,0.116376355,0.03614037
-0.1811734,0.04438958,0.111887835,0.030144338
-0.20426217,0.03896891,0.11157599,0.028889874
-0.1619295,0.040526498,0.11538846,0.026970731
-0.19796057,0.04742909,0.110279374,0.02150085
-0.2190142,0.038813956,0.109866925,0.021429399
-0.1832538,0.04217049,0.110640176,0.027378518
-0.18895501,0.046393443,0.110435605,0.02747992
-0.18171415,0.043986157,0.111250244,0.03282159
-0.17484742,0.04015576,0.10988932,0.022079552
-0.18406466,0.037825275,0.110916585,0.018449022
-0.1875174,0.038049757,0.10917842,0.025475573
-0.20158927,0.0452814,0.108347654,0.022932705
-0.19893703,0.046214044,0.106723696,0.02846267
-0.1670662,0.038496602,0.10955639,0.030057825
-0.19193596,0.039697886,0.108619936,0.029607289
-0.19750936,0.04124516,0.10957457,0.032719098
-0.18189746,0.036965407,0.10988204,0.023209909
-0.16688654,0.04264285,0.11180625,0.029382413
-0.1862469,0.037415992,0.11103219,0.020999284
-0.19230904,0.03748136,0.11418386,0.01970229
-0.19288857,0.039133742,0.111566946,0.02327384
-0.16435489,0.037039537,0.114313066,0.032843396
-0.19580261,0.037289575,0.11120027,0.01631438
-0.18961021,0.037256923,0.11194001,0.025826119
-0.17868142,0.041650217,0.11259725,0.029026255
-0.1729171,0.04286704,0.11546487,0.028108709
-0.19141138,0.035036117,0.11296016,0.029257555
-0.19238073,0.04348571,0.1111287,0.026919939
-0.18276449,0.038347688,0.1115929,0.017172897
-0.19955963,0.047200374,0.10906903,0.02220248
-0.18292853,0.04346218,0.11060272,0.028497353
-0.19806466,0.04271533,0.11062308,0.022066435
-0.2066157,0.041949347,0.10562421,0.025138738
-0.18532875,0.041698642,0.10837867,0.022649273
-0.1825605,0.03924351,0.10832841,0.039338347
-0.18554379,0.0378613,0.109042175,0.032540742
-0.18448287,0.036743212,0.10886609,0.03270593
-0.19382644,0.040678076,0.10657318,0.025663266
-0.17884594,0.03784927,0.11185854,0.025257094
-0.20122242,0.041373514,0.108488634,0.025146257
-0.1915313,0.04158642,0.10926432,0.022857087
-0.20504993,0.04167404,0.10816333,0.020805776
-0.21076679,0.041617706,0.10912782,0.023066066
-0.21529463,0.04027248,0.11116669,0.019892154
-0.17736267,0.04348837,0.11282029,0.037188258
-0.18834558,0.034704283,0.113639005,0.02492674
-0.19676182,0.035283793,0.11392641,0.022873087
-0.19944035,0.03734825,0.11263995,0.02066573
-0.1802913,0.037847053,0.11508201,0.036719453
-0.17776313,0.038698982,0.10949585,0.018991215
-0.17824598,0.04120837,0.11459251,0.03422288
-0.20846471,0.03663721,0.107873715,0.020088702
-0.16104588,0.037345298,0.115222625,0.03126483
-0.20993535,0.035076275,0.112900764,0.021031834
-0.20313859,0.03958644,0.11366244,0.018568484
-0.1967285,0.037828192,0.1115755,0.021323338
-0.20425065,0.03515856,0.11391528,0.019839097
-0.19421273,0.037663538,0.11234676,0.029055864
-0.17891507,0.04385346,0.11269477,0.022935681
