vae_loss,recon_loss,kl_loss,dyn_loss
0.082976915,0.016893722,0.11472123,0.017445168
0.08617964,0.017429484,0.11340747,0.024092836
0.08510117,0.015880834,0.11492243,0.023518255
0.086787686,0.01582931,0.11277665,0.029140107
0.08405922,0.017411998,0.11326719,0.020027267
0.08058208,0.014331598,0.110760026,0.021740941
0.08783164,0.017340017,0.113176204,0.027807038
0.089909144,0.01853064,0.1140805,0.028676491
0.084569864,0.015223548,0.11296683,0.025725793
0.08297585,0.015898863,0.11256067,0.021593308
0.08380409,0.015616018,0.11449527,0.021880876
0.08735931,0.020107001,0.11449353,0.020011103
0.09142141,0.01743123,0.11762739,0.030352974
0.07991987,0.014853287,0.11513717,0.014995987
0.08246978,0.01457436,0.110521786,0.025269065
0.083083995,0.014752807,0.11298685,0.023675527
0.07650973,0.014085431,0.10986684,0.014981752
0.08181766,0.015494825,0.11026538,0.022380272
0.08291978,0.015471803,0.113806464,0.02108948
0.09005268,0.01866754,0.11089732,0.03187295
0.08068284,0.015730023,0.10967327,0.020232365
0.09394508,0.018376052,0.10887124,0.042266812
0.08384095,0.01842969,0.11214701,0.018675504
0.08682484,0.016485848,0.11064671,0.030031273
0.08001548,0.016575268,0.11131178,0.015568648
0.09005159,0.015707316,0.111611694,0.037076853
0.07814234,0.014971957,0.11071787,0.015622905
0.082027,0.017506272,0.11083466,0.018206798
0.08179463,0.015780648,0.11375867,0.018269291
0.0853101,0.013322984,0.112074114,0.03190012
0.08376529,0.014662343,0.1121663,0.026039604
0.08145635,0.016163174,0.11281022,0.01777614
0.09459165,0.019078808,0.114716716,0.03630896
0.08166522,0.014785363,0.11370658,0.020053126
0.08396696,0.017315786,0.113594696,0.019707669
0.08597185,0.0188107,0.11370148,0.02062082
0.080401115,0.015955422,0.11241968,0.016471697
0.083501555,0.016949248,0.11060361,0.022501001
0.08305018,0.01648529,0.109275855,0.023853917
0.08101326,0.015960246,0.107655235,0.0224508
0.0844885,0.015867252,0.111044675,0.02619784
0.08372489,0.016791383,0.10874713,0.025119888
0.08241853,0.016938131,0.10935864,0.021602152
0.09206757,0.020631876,0.112213135,0.030658243
0.085568555,0.018488895,0.1126111,0.021548226
0.08311081,0.017351905,0.11248321,0.0190346
0.08549942,0.016553717,0.111029275,0.026862133
0.08196746,0.01590903,0.10918945,0.022927402
0.0853152,0.01674635,0.11418284,0.02295485
0.08671669,0.018318245,0.11564102,0.021155866
0.08940084,0.017032174,0.11540588,0.029331459
0.07848601,0.0149543425,0.11038122,0.016682126
0.08609173,0.016161876,0.11410675,0.02575295
0.08126807,0.01539984,0.11249592,0.019240543
0.08216145,0.015916228,0.11727077,0.015219668
0.08618031,0.016109817,0.11235178,0.027789194
0.081541196,0.014359557,0.11458303,0.019780243
0.08313939,0.017800594,0.112936765,0.017740835
0.09110766,0.017407268,0.113398366,0.034002412
0.084390745,0.014356684,0.112630114,0.02743801
0.084537104,0.015996043,0.112976074,0.024106061
0.08054616,0.016201954,0.111096025,0.01759238
0.081619196,0.016148318,0.108764604,0.022177145
0.09228482,0.014942912,0.10991758,0.044766236
0.08496841,0.016517192,0.107994616,0.028907822
0.0872256,0.015348728,0.11096295,0.03279079
0.07896966,0.015097078,0.110461794,0.017283363
0.0873764,0.017404446,0.111910805,0.02803311
0.08460196,0.01649977,0.10968405,0.026520323
0.08687233,0.01627226,0.111805335,0.029394811
0.08708254,0.016582865,0.11229494,0.028704418
0.0860766,0.017381959,0.11318661,0.024202669
0.078946784,0.013582111,0.11242696,0.01830238
0.08344928,0.01658879,0.11243834,0.02128264
0.08562881,0.014271994,0.11190822,0.030805413
0.08847247,0.017535945,0.1147866,0.02708645
0.09182524,0.013579791,0.11071185,0.045779046
0.08258926,0.014641238,0.113346696,0.022549344
0.08182415,0.016269727,0.11036995,0.020738905
0.085387625,0.016772283,0.113668874,0.02356181
0.07924631,0.014152946,0.11144279,0.01874395
0.094907686,0.014354917,0.11426615,0.046839394
0.08566683,0.016842065,0.11373807,0.023911456
0.08002747,0.017259307,0.11106032,0.014475997
0.0839668,0.018092494,0.108926505,0.0228221
0.08970631,0.018618366,0.11260836,0.029567521
0.08092059,0.014670377,0.11440831,0.018092124
0.08477785,0.016470585,0.112216204,0.024398321
0.09047709,0.016973387,0.117106915,0.029900473
0.097295985,0.016062737,0.11369296,0.048773535
0.085664,0.015235635,0.11331634,0.027540386
0.08845478,0.01894591,0.11534476,0.023672981
0.08160331,0.015562832,0.11290995,0.01917101
0.0819648,0.014836652,0.113420635,0.020835653
0.08263323,0.01565103,0.113638505,0.020325879
0.08462617,0.015775373,0.11216174,0.025539849
0.08213489,0.0140477,0.10991152,0.026262866
0.080495216,0.016316183,0.109681144,0.018676927
0.0861603,0.016202142,0.110503234,0.02941309
0.081805944,0.015772253,0.11040662,0.021660764
0.09285097,0.019787598,0.11176044,0.034366313
0.0819608,0.015207719,0.11010253,0.023403632
0.09355752,0.021641923,0.10971641,0.03411479
0.084399074,0.017275669,0.11082961,0.023417203
0.08035688,0.014523385,0.108469695,0.023197288
0.09117171,0.02239614,0.109671995,0.02787915
0.088547155,0.017758828,0.11235038,0.029226277
0.08250533,0.016030662,0.112449236,0.020500088
0.08100804,0.014852202,0.112175055,0.02013662
0.0819175,0.014065375,0.114828065,0.02087618
0.08080613,0.015454979,0.112185545,0.018516755
0.0816127,0.014400842,0.113139115,0.021284593
0.08507135,0.014879364,0.11467745,0.025706513
0.084292896,0.015565959,0.113095984,0.024357881
0.08331635,0.014504979,0.11466455,0.02295819
0.0837482,0.01496364,0.11388272,0.023686398
0.09670548,0.014856212,0.11275997,0.05093857
0.088997014,0.016677348,0.11551115,0.029128179
0.08507063,0.016572168,0.11523795,0.021758977
0.08438523,0.015498967,0.11472867,0.023043862
0.091352075,0.01589499,0.11418734,0.03672684
0.07982409,0.015606236,0.108907595,0.019528113
0.08322236,0.016366247,0.1141017,0.019610517
0.08646674,0.015753401,0.11374625,0.027680423
0.08224002,0.015154411,0.11151887,0.02265236
0.08278917,0.01559293,0.11101167,0.023380795
0.083137386,0.015318933,0.11198017,0.023656743
0.085926816,0.016550737,0.113564685,0.02518747
0.08241283,0.014126724,0.11096551,0.025606707
0.084677726,0.016491884,0.11308706,0.02328463
0.09065973,0.016643254,0.115371875,0.032661084
0.08369453,0.018688988,0.11104103,0.018970056
0.07925979,0.015914423,0.108890474,0.017800251
0.089086846,0.014452803,0.11320903,0.036059044
0.09619706,0.019185092,0.11332522,0.040698726
0.08502927,0.016993703,0.111729205,0.02434192
0.09007242,0.01692621,0.11335009,0.032942317
0.08385023,0.014554303,0.1144627,0.02412914
0.084107116,0.017478468,0.11399156,0.019265745
0.08182715,0.0129138585,0.11070126,0.027125306
0.09325229,0.020048518,0.114585176,0.03182235
0.08799868,0.018323617,0.112972885,0.02637725
0.08673954,0.01678857,0.11067006,0.029231874
0.0891795,0.01710464,0.11135016,0.03279958
0.08631124,0.01645015,0.114271514,0.025450673
0.08297843,0.016657118,0.110977225,0.021665398
0.08156374,0.01565293,0.10949994,0.022321694
0.08611065,0.016173972,0.11032804,0.029545324
0.08419561,0.01632957,0.11258668,0.023145393
0.08548562,0.018346397,0.10986918,0.024409272
0.08130687,0.014960902,0.109571725,0.023120213
0.08263497,0.016515924,0.11264518,0.019592915
0.08972827,0.016139038,0.11348569,0.033692796
0.08479038,0.018620377,0.10991493,0.022425072
0.08258753,0.015153262,0.114295,0.020573538
0.10548404,0.02087985,0.11203288,0.05717549
0.089324586,0.0174266,0.11235868,0.031437293
0.08238547,0.015755925,0.1131075,0.0201516
0.0811558,0.01622892,0.11120638,0.018647373
0.081855334,0.015698407,0.11313788,0.019175973
0.0809229,0.015667273,0.11473964,0.015771616
0.08418942,0.016657948,0.115944535,0.019118417
0.07966762,0.014109715,0.11133567,0.01978015
0.08018677,0.014318995,0.113816306,0.01791924
0.08964641,0.016234294,0.11586954,0.030954687
0.08670095,0.015497183,0.11419846,0.028209079
0.08368311,0.016380664,0.11281674,0.02178815
0.08700825,0.01828042,0.11235537,0.025100285
0.08684945,0.01785589,0.112296894,0.02569023
0.080806315,0.014709117,0.11050895,0.021685451
0.07734641,0.012360787,0.108454205,0.021517042
0.08337955,0.016831877,0.108391225,0.024704121
0.082078956,0.014693901,0.10815084,0.026619265
0.082028106,0.017505119,0.1061285,0.022917474
0.08341853,0.01767814,0.10534491,0.02613588
0.08783424,0.014906549,0.10753986,0.038315523
0.08385229,0.020420548,0.10939633,0.017467158
0.08656774,0.019047251,0.10834823,0.026692746
0.08657443,0.019110283,0.10878707,0.026141228
0.0865365,0.019245207,0.10946776,0.025114823
0.08488783,0.0185836,0.11116819,0.021440275
0.08434877,0.016526664,0.11471983,0.020924382
0.08080759,0.015516853,0.11529513,0.015286343
0.08359166,0.016464675,0.115680225,0.01857375
0.08325019,0.015097794,0.116471656,0.019833129
0.08752036,0.018687982,0.11518197,0.02248278
0.08619994,0.018165298,0.11796846,0.01810082
0.08673035,0.016390473,0.1204389,0.020240856
0.08097149,0.014532381,0.115581624,0.017296582
0.08588259,0.016545273,0.11648761,0.022187022
0.08696621,0.014406875,0.11847902,0.026639659
0.084320724,0.015681092,0.11925387,0.018025395
0.08586576,0.016850397,0.115988545,0.022042165
0.07928925,0.013155792,0.11502,0.017246911
0.08726286,0.015590929,0.1164773,0.02686655
0.09288146,0.014683792,0.11286339,0.043531958
0.08804364,0.0160387,0.11202423,0.031985644
0.080013625,0.01498537,0.111210294,0.018846216
0.08101345,0.013948054,0.11100923,0.023121553
0.08311339,0.014545047,0.1113117,0.025824979
0.076527484,0.012910943,0.10926204,0.017971039
0.0815451,0.016955188,0.1088469,0.020332921
0.082401134,0.017008496,0.109528586,0.021256689
0.07736614,0.01410068,0.10844653,0.018084398
0.0846505,0.018084696,0.10814854,0.024983084
0.08088372,0.015387962,0.107540086,0.02345143
0.088814005,0.021852741,0.10753435,0.026388176
0.08758964,0.018110013,0.10618197,0.032777283
0.08158766,0.018501094,0.10784192,0.01833122
0.08643304,0.0136860525,0.10669032,0.038803644
0.075819016,0.014121554,0.106467545,0.016927369
0.09080604,0.018150846,0.109517954,0.03579242
0.08588792,0.01848344,0.108243,0.026565954
0.08589981,0.015236578,0.111287996,0.030038463
0.09468303,0.017573195,0.11168118,0.042538498
0.07825699,0.014479629,0.11117815,0.016376574
0.08657547,0.015659768,0.11234204,0.029489363
0.07976696,0.014340538,0.11133571,0.01951714
0.08226194,0.016446942,0.11132356,0.020306436
0.08510817,0.015922224,0.11017568,0.028196216
0.08002052,0.013972425,0.11277073,0.019325444
0.082614414,0.016315835,0.11402975,0.018567415
0.083998874,0.0147190355,0.11453406,0.024025626
0.082298845,0.017219752,0.11114518,0.019012999
0.084932335,0.017972393,0.11404394,0.01987594
0.08625678,0.018505007,0.11425575,0.021247784
0.08172138,0.015541742,0.11242521,0.019934075
0.08642676,0.01716499,0.11174215,0.026781393
0.08930917,0.01598371,0.11246834,0.034182582
0.083135,0.017328769,0.111874074,0.019738387
0.08131236,0.015748875,0.11118273,0.019944228
0.081439674,0.015477535,0.112988636,0.018935643
0.08278045,0.016443362,0.11045935,0.022214822
0.08750656,0.018921979,0.11099287,0.026176298
0.08579144,0.018031226,0.110702686,0.024817731
0.07951607,0.015448652,0.10964144,0.01849339
0.08187934,0.016478917,0.108680256,0.0221206
0.08501961,0.018988606,0.11081652,0.021245494
0.081468225,0.016746609,0.10923258,0.020210648
0.082030036,0.017626788,0.11013328,0.018673208
0.08107571,0.0147571815,0.112324804,0.020312265
0.07912901,0.015156521,0.10993284,0.018012134
0.08945796,0.020458715,0.11021942,0.02777908
0.07730195,0.015340241,0.10813033,0.015793083
0.09497857,0.019962221,0.11282118,0.037211515
0.08735474,0.020237071,0.11291289,0.021322446
0.08750051,0.018682355,0.11299709,0.024639219
0.08320986,0.016755218,0.11380735,0.019101936
0.08651965,0.014919685,0.11597931,0.027220625
0.0784966,0.014081023,0.11411454,0.014716608
0.08735207,0.017620845,0.1169048,0.022557648
0.08311041,0.016706862,0.11554535,0.017261747
0.09072425,0.01680529,0.117399186,0.030438738
0.08316819,0.014751833,0.11836585,0.018466875
0.08351396,0.015515147,0.11397005,0.022027578
0.086008154,0.019076046,0.11524426,0.018619949
0.07700032,0.0133787375,0.11230442,0.014938737
0.07783188,0.0117324125,0.11225997,0.019938955
0.07982463,0.01342381,0.11504228,0.017759347
0.08098501,0.012369417,0.112640105,0.024591085
0.08182821,0.01626356,0.11151377,0.019615538
0.08035268,0.016337946,0.110325865,0.017703595
0.081797816,0.017039562,0.109746054,0.019770458
0.08176418,0.015128767,0.10938932,0.02388149
0.08013053,0.014214516,0.110956684,0.020875352
0.09004375,0.020966407,0.107402936,0.030751772
0.080929205,0.016285967,0.104231365,0.025055116
0.08133845,0.016599786,0.10700001,0.022477334
0.086602174,0.0207592,0.10703919,0.024646765
0.08630705,0.018081412,0.11182646,0.024624823
0.0819191,0.015461447,0.10966042,0.023254886
0.087547116,0.019483615,0.113352865,0.022774149
0.08152849,0.016799772,0.10903397,0.020423476
0.08353671,0.01790641,0.11007794,0.02118266
0.080332056,0.016093371,0.10973954,0.018737825
0.08377364,0.016622065,0.1119693,0.022333859
0.083273746,0.018409185,0.112496845,0.017232286
0.09284313,0.021839745,0.112662084,0.029344682
0.087158404,0.017251734,0.11141952,0.028393826
0.08023702,0.016050471,0.110485755,0.017887348
0.08247342,0.015640795,0.11314523,0.020520013
0.084271155,0.01576174,0.114367895,0.022650937
0.08375651,0.016162336,0.11384711,0.021341234
0.076867804,0.01435954,0.109491535,0.015524991
0.07736826,0.014143433,0.112037964,0.014411685
0.087635174,0.016801288,0.11476945,0.02689832
0.08537566,0.016021933,0.11582843,0.022879025
0.08114487,0.016592558,0.112644374,0.01646024
0.08456916,0.017552592,0.115634374,0.018398775
0.0834485,0.015827818,0.11320716,0.0220342
0.07850798,0.0137897115,0.111657895,0.017778646
0.0811922,0.016018176,0.11320376,0.017144296
0.0775429,0.015427692,0.10859471,0.015635708
0.08827165,0.016668048,0.11154943,0.031657778
0.079298176,0.01702611,0.10991151,0.014632634
0.08528368,0.015301582,0.11144773,0.028516477
0.08944524,0.013756807,0.11026949,0.041107386
0.093321666,0.018343363,0.11118919,0.038767427
0.08048707,0.015040007,0.10837375,0.02252038
0.08220312,0.014853484,0.10940769,0.025291573
0.07974583,0.015760163,0.10753963,0.020431696
0.082150705,0.016376317,0.109203644,0.022345135
0.08721537,0.018951649,0.10862965,0.027897786
0.08806195,0.022057543,0.10817114,0.023837674
0.085130155,0.016450774,0.109517656,0.027841108
0.0854596,0.016834969,0.1102418,0.027007464
0.086473666,0.016823689,0.111600846,0.027699117
0.089231946,0.017269645,0.11013326,0.033791345
0.08589346,0.016394045,0.111313835,0.027684996
0.08037243,0.016195275,0.10778174,0.020572573
0.08817484,0.016596725,0.11043596,0.03272027
0.08181688,0.015550389,0.11312585,0.019407133
0.08549836,0.012750692,0.11489417,0.03060118
0.08291234,0.01724733,0.11442975,0.016900266
0.08245786,0.014379724,0.11666768,0.019488601
0.081825845,0.014937737,0.11480527,0.018970942
0.084975,0.015639702,0.11524569,0.023424894
0.08462477,0.01633098,0.11372584,0.022861728
0.08629387,0.017622715,0.115064025,0.022278283
0.089741245,0.017470106,0.11858084,0.025961436
0.08905722,0.01776479,0.115241654,0.027343212
0.08754711,0.017546816,0.115137234,0.02486334
0.087007135,0.017065985,0.11575672,0.024125576
0.08531301,0.012868981,0.115275115,0.029612951
0.077092916,0.011640471,0.112439066,0.018465815
0.08240304,0.014531981,0.11263926,0.023102866
0.08700307,0.016737876,0.11278393,0.027746454
0.08326215,0.014422159,0.11129642,0.026383558
0.086998455,0.018845823,0.10855582,0.027749432
0.08345814,0.017826505,0.10746822,0.023795046
0.09075387,0.01607356,0.107917294,0.04144332
0.07754925,0.0150174815,0.10851464,0.016548894
0.0904171,0.01836792,0.11011873,0.033979617
0.08443953,0.017882312,0.10705277,0.026061673
0.085369095,0.01401056,0.107308626,0.03540844
0.091154575,0.020038608,0.109155886,0.03307605
0.08744728,0.016634079,0.1080101,0.033616308
0.08616154,0.015739223,0.11262097,0.028223664
0.087840386,0.017199723,0.111974426,0.029306902
0.09024969,0.01796574,0.11193428,0.032633618
0.08368416,0.018502478,0.11159852,0.01876486
0.08525818,0.017571343,0.11151586,0.023857819
0.08713479,0.01918978,0.11155621,0.024333812
0.08043262,0.0156344,0.1119367,0.017659744
0.08694374,0.01633573,0.11394187,0.027274145
0.09108041,0.015858674,0.11156506,0.03887841
0.09264241,0.015420379,0.11509564,0.03934843
0.094543345,0.016710566,0.1087271,0.04693846
0.07922664,0.013777156,0.11235879,0.01854017
0.08486642,0.018090429,0.11360231,0.019949673
0.092815526,0.018031929,0.11491093,0.034656275
0.09421261,0.018708063,0.1174588,0.03355029
0.086308576,0.01593081,0.11359324,0.027162297
0.083885685,0.015484742,0.118090786,0.0187111
0.08619634,0.017581731,0.11507594,0.022153279
0.08458086,0.014028866,0.11592537,0.02517862
0.09266331,0.015094817,0.11827002,0.036866974
0.08606368,0.015609726,0.117626786,0.02328113
0.08050909,0.012522651,0.11501245,0.020960422
0.081583545,0.013849592,0.113650024,0.021817883
0.094195634,0.018907836,0.11997725,0.030598335
0.082062885,0.016987635,0.11412058,0.016029917
0.09233622,0.016398158,0.114570566,0.03730556
0.08516939,0.0153880045,0.115380146,0.024182625
0.08749966,0.01448614,0.11000203,0.036025014
0.088852644,0.016087962,0.113089964,0.032439403
0.084356174,0.017616622,0.10730806,0.026171038
0.08972426,0.016882157,0.11033205,0.035352163
0.07970675,0.015045782,0.107755676,0.021566251
0.08490848,0.01773232,0.10896812,0.025384199
0.08440696,0.017440783,0.110494316,0.023438038
0.08104205,0.01681412,0.10754203,0.020913847
0.08022316,0.015093965,0.109941825,0.020316549
0.080758765,0.015856419,0.10814241,0.021662286
0.08293998,0.016972,0.108850054,0.02308591
0.08385223,0.014587216,0.10755636,0.03097368
0.08391473,0.016062718,0.10624434,0.029459683
0.08597405,0.016188884,0.11219415,0.027376197
0.089765176,0.017911872,0.11004943,0.033657186
0.08568898,0.019296445,0.1088633,0.02392176
0.07877947,0.016434966,0.10792665,0.01676235
0.078545995,0.014145743,0.111258626,0.017541865
0.08573426,0.01518876,0.11098751,0.030103503
0.081532754,0.0145233115,0.111290336,0.02272855
0.08528536,0.01511207,0.113286145,0.027060434
0.0917394,0.018945739,0.110919096,0.03466823
0.08170426,0.016864806,0.11139329,0.01828562
0.08281538,0.016518455,0.112090096,0.020503754
0.087826714,0.017672002,0.11459452,0.025714906
0.08239977,0.015701173,0.11233034,0.021066858
0.08772111,0.0190881,0.11156921,0.025696816
0.08503653,0.01672923,0.10919137,0.027423238
0.08593256,0.018875638,0.1124585,0.021655357
0.08401992,0.017850231,0.10945313,0.022886261
0.0801806,0.016815176,0.10923988,0.017490968
0.08359667,0.017218253,0.10751566,0.025241163
0.08370279,0.017218295,0.11068388,0.022285104
